1321960463 7249 0 0 90 1332 0 2378 494 0 0 1834 0 1795 0 12463 976 601 0 0 0
1321965532 7249 0 0 129 1332 0 2378 494 0 0 1834 0 1795 0 12463 976 601 0 0 0
1321972281 7249 0 0 160 1332 0 2378 494 0 0 1834 0 1795 0 12463 976 601 0 0 0
1321973403 7249 0 0 170 1332 0 2378 494 0 0 1834 0 1795 0 12463 976 601 0 0 0
1321973586 7249 0 0 175 1332 0 2378 494 0 0 1834 0 1795 0 12463 976 601 0 0 0
1321973986 7249 0 0 175 1332 0 2378 494 0 0 1843 0 1795 0 12463 976 601 0 0 0
1321974746 7249 0 0 186 1332 0 2378 494 0 0 1843 0 1795 0 12463 976 601 0 0 0
1321974803 7249 0 0 186 1332 0 2378 494 0 0 1882 0 1795 0 12463 976 601 0 0 0
1321978210 7287 0 0 186 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1321980342 7295 0 0 186 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1321981648 7295 0 0 271 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1321981714 7295 0 0 309 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322048661 7295 0 0 458 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322049623 7295 0 0 459 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322049928 7295 0 0 459 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322056432 7295 0 0 469 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322056651 7295 0 0 477 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322056789 7295 0 0 478 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322058193 7295 0 0 480 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322059576 7295 0 0 535 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322059878 7295 0 0 538 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322062147 7295 0 0 541 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322069589 7295 0 0 607 1332 0 2378 494 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322146457 7295 0 0 782 1332 0 2378 504 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322148324 7295 0 0 782 1332 0 2378 506 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322148335 7295 0 0 782 1332 0 2378 513 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322148341 7295 0 0 782 1332 0 2378 515 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322148919 7295 0 0 782 1332 0 2378 517 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322149183 7295 0 0 804 1332 0 2378 517 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322149196 7295 0 0 804 1332 0 2378 517 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322150009 7295 0 0 808 1332 0 2378 517 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322150805 7295 0 0 809 1332 0 2378 517 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322154534 7295 0 0 835 1332 0 2378 517 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322155139 7295 0 0 843 1332 0 2378 517 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322217073 7295 0 0 843 1332 0 2378 518 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322223911 7295 0 0 843 1332 0 2378 518 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322232746 7295 0 0 843 1332 0 2378 518 0 0 1883 0 1795 0 12463 976 601 0 0 0
1322473217 7295 0 0 843 1332 0 2378 518 0 0 1883 0 1801 0 12463 976 601 0 0 0
1322474917 7295 0 0 843 1332 0 2378 518 0 0 1883 0 1801 0 12463 976 601 0 0 0
1322476343 7295 0 0 843 1332 0 2378 518 0 0 1883 0 1803 0 12463 976 601 0 0 0
1322480308 7295 0 0 844 1332 0 2378 518 0 0 1883 0 1803 0 12463 976 855 0 0 0
1322495118 7380 0 0 844 1332 0 2378 518 0 0 1883 0 1803 0 12463 976 855 0 0 0
1322513873 7387 0 0 844 1332 0 2378 518 0 0 1883 0 1803 0 12463 976 855 0 0 0
1322513937 7391 0 0 844 1332 0 2378 518 0 0 1883 0 1803 0 12463 976 855 0 0 0
1322516846 7393 0 0 844 1332 0 2378 518 0 0 1883 0 1803 0 12463 976 855 0 0 0
1322516867 7396 0 0 844 1332 0 2378 518 0 0 1883 0 1803 0 12463 976 855 0 0 0
1322516887 7403 0 0 844 1332 0 2378 518 0 0 1883 0 1803 0 12463 976 855 0 0 0
1322577803 7403 0 0 844 1332 0 2378 523 0 0 1883 0 1803 0 12463 976 855 0 0 0
1322578942 7403 0 0 844 1332 0 2378 523 0 0 1883 0 1804 0 12463 976 855 0 0 0
1322579099 7403 0 0 844 1332 0 2378 523 0 0 1883 0 1806 0 12463 976 855 0 0 0
1322579290 7526 0 0 844 1332 0 2378 523 0 0 1883 0 1806 0 12463 976 855 0 0 0
1322579634 7526 0 0 844 1332 0 2378 523 0 0 1883 0 1807 0 12463 976 855 0 0 0
1322580109 7526 0 0 844 1332 0 2378 523 0 0 1883 0 1813 0 12463 976 855 0 0 0
1322580476 7526 0 0 844 1332 0 2378 523 0 0 1883 0 1857 0 12463 976 855 0 0 0
1322580592 7526 0 0 844 1332 0 2378 523 0 0 1883 0 1869 0 12463 976 855 0 0 0
1322580609 7526 0 0 844 1332 0 2378 523 0 0 1883 0 1872 0 12463 976 855 0 0 0
1322581017 7526 0 0 844 1332 0 2378 523 0 0 1883 0 1873 0 12463 976 855 0 0 0
1322582192 7526 0 0 889 1332 0 2378 523 0 0 1883 0 1873 0 12463 976 855 0 0 0
1322582233 7526 0 0 889 1332 0 2378 523 0 0 1883 0 1873 0 12463 976 855 0 0 0
1322582669 7526 0 0 889 1332 0 2378 523 0 0 1883 0 1874 0 12463 976 855 0 0 0
1322588660 7526 0 0 902 1332 0 2378 523 0 0 1883 0 1874 0 12463 976 855 0 0 0
1322588683 7526 0 0 902 1332 0 2378 523 0 0 1883 0 1874 0 12463 976 855 0 0 0
1322589515 7526 0 0 903 1332 0 2378 523 0 0 1883 0 1874 0 12463 976 855 0 0 0
1322651300 7526 0 0 903 1332 0 2378 523 0 0 1883 0 1878 0 12463 976 855 0 0 0
1322653085 7526 0 0 907 1332 0 2378 523 0 0 1883 0 1878 0 12463 976 855 0 0 0
1322653548 7526 0 0 907 1332 0 2378 523 0 0 1883 0 1881 0 12463 976 855 0 0 0
1322654219 7526 0 0 907 1332 0 2378 523 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322654345 7526 0 0 908 1332 0 2378 523 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322654523 7526 0 0 909 1332 0 2378 523 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322728133 7526 0 0 909 1332 0 2378 524 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322728580 7526 0 0 909 1332 0 2378 526 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322729041 7526 0 0 909 1332 0 2378 527 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322729400 7529 0 0 909 1332 0 2378 527 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322729631 7538 0 0 909 1332 0 2378 527 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322730024 7551 0 0 909 1332 0 2378 527 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322730835 7554 0 0 909 1332 0 2378 527 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322730935 7555 0 0 909 1332 0 2378 527 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322731852 7556 0 0 909 1332 0 2378 527 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322732382 7557 0 0 909 1332 0 2378 527 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322732765 7558 0 0 909 1332 0 2378 527 0 0 1883 0 1889 0 12463 976 855 0 0 0
1322733097 7558 0 0 909 1332 0 2378 527 0 0 1883 0 1890 0 12463 976 855 0 0 0
1322734450 7558 0 0 909 1332 0 2378 527 0 0 1883 0 1898 0 12463 976 855 0 0 0
1322735015 7558 0 0 909 1332 0 2378 527 0 0 1883 0 1908 0 12463 976 855 0 0 0
1322751540 7558 0 0 909 1332 0 2378 527 0 0 1883 0 1920 0 12463 976 855 0 0 0
1322752287 7558 0 0 909 1332 0 2378 527 0 0 1883 0 1922 0 12463 976 855 0 0 0
1322753556 7558 0 0 909 1332 0 2378 527 0 0 1883 0 1995 0 12463 976 855 0 0 0
1322753725 7558 0 0 909 1332 0 2378 527 0 0 1883 0 1997 0 12463 976 855 0 0 0
1322754189 7558 0 0 909 1332 0 2378 527 0 0 1883 0 1998 0 12463 976 855 0 0 0
1322754352 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2001 0 12463 976 855 0 0 0
1322754421 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2007 0 12463 976 855 0 0 0
1322754598 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2021 0 12463 976 855 0 0 0
1322754608 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2028 0 12463 976 855 0 0 0
1322754911 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2029 0 12463 976 855 0 0 0
1322755175 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2034 0 12463 976 855 0 0 0
1322755923 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2056 0 12463 976 855 0 0 0
1322756103 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2057 0 12463 976 855 0 0 0
1322756198 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2058 0 12463 976 855 0 0 0
1322756326 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2061 0 12463 976 855 0 0 0
1322756767 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2066 0 12463 976 855 0 0 0
1322757075 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2067 0 12463 976 855 0 0 0
1322757705 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2073 0 12463 976 855 0 0 0
1322757969 7558 0 0 909 1332 0 2378 527 0 0 1883 0 2078 0 12463 976 855 0 0 0
1322826305 7558 0 0 962 1332 0 2378 527 0 0 1883 0 2078 0 12463 976 855 0 0 0
1322826363 7558 0 0 962 1332 0 2378 527 0 0 1883 0 2078 0 12463 976 855 0 0 0
1322830380 7558 0 0 994 1332 0 2378 527 0 0 1883 0 2078 0 12463 976 855 0 0 0
1322831129 7558 0 0 994 1332 0 2378 527 0 0 1883 0 2080 0 12463 976 855 0 0 0
1322836321 7558 0 0 1012 1332 0 2378 527 0 0 1883 0 2080 0 12463 976 855 0 0 0
1323083273 7558 0 0 1012 1332 0 2378 527 0 0 1883 0 2080 0 12463 976 855 0 0 0
1323088012 7558 0 0 1012 1332 0 2385 527 0 0 1883 0 2138 0 12463 976 855 0 0 0
1323093964 7558 0 0 1012 1332 0 2385 527 0 0 1883 0 2828 0 12463 976 855 0 0 0
1323093995 7558 0 0 1012 1332 0 2385 527 0 0 1883 0 2829 0 12463 976 855 0 0 0
1323094512 7558 0 0 1012 1332 0 2385 527 0 0 1883 0 2829 0 12463 976 855 0 0 0
1323095150 7558 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323120492 7572 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323120515 7572 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323121553 7636 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323121605 7637 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323121658 7638 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323121772 7638 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323121807 7645 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323122387 7645 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323122710 7649 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323123765 7650 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323123949 7651 0 0 1012 1332 0 2385 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323168542 7651 0 0 1012 1332 0 2430 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323168749 7651 0 0 1012 1332 0 2430 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323178020 7651 0 0 1012 1332 0 2430 527 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323185112 7651 0 0 1012 1332 0 2430 528 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323185154 7651 0 0 1012 1332 0 2430 541 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323185517 7655 0 0 1012 1332 0 2430 541 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323187985 7675 0 0 1012 1332 0 2430 541 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323187999 7680 0 0 1012 1332 0 2430 541 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323188510 7684 0 0 1012 1332 0 2430 541 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323192600 7684 0 0 1012 1332 0 2430 541 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323192774 7684 0 0 1012 1332 0 2430 541 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323255352 7684 0 0 1012 1332 0 2430 541 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323256360 7684 0 0 1012 1332 0 2430 567 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323256468 7684 0 0 1012 1332 0 2430 571 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323256612 7684 0 0 1012 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323257324 7684 0 0 1065 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323258316 7684 0 0 1067 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323258415 7684 0 0 1067 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323266668 7684 0 0 1094 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323266791 7684 0 0 1097 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323273043 7717 0 0 1097 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323273333 7721 0 0 1097 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323273376 7741 0 0 1097 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323273854 7741 0 0 1097 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323274977 7741 0 0 1098 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323274991 7741 0 0 1098 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323275122 7741 0 0 1102 1332 0 2430 574 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323339656 7741 0 0 1102 1332 0 2430 583 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323351344 7741 0 0 1102 1332 0 2430 583 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323359295 7741 0 0 1110 1332 0 2430 583 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323360240 7741 0 0 1110 1332 0 2430 584 0 0 1883 0 2830 0 12463 976 855 0 0 0
1323363494 7745 0 0 1110 1332 0 2430 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323376270 7751 0 0 1110 1332 0 2430 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323434664 7761 0 0 1110 1332 0 2430 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323434682 7778 0 0 1110 1332 0 2430 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323434902 7788 0 0 1110 1332 0 2430 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323434914 7789 0 0 1110 1332 0 2430 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323691618 7789 0 0 1110 1332 0 2444 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323694528 7789 0 0 1110 1332 0 2457 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323694555 7789 0 0 1110 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323708918 7790 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323767936 7795 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323779659 7797 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323779838 7799 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323780097 7801 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323780109 7816 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323780948 7817 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323780978 7818 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323780996 7822 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323781005 7822 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323787021 7823 0 0 1133 1332 0 2465 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323792770 7823 0 0 1133 1332 0 2470 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323794235 7841 0 0 1133 1332 0 2470 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1323868474 7841 0 0 1133 1332 0 2470 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1324029354 7842 0 0 1133 1332 0 2470 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1324030757 7852 0 0 1133 1332 0 2470 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1324030950 7852 0 0 1133 1332 0 2470 584 0 0 1888 0 2830 0 12463 976 855 0 0 0
1324035666 7852 0 0 1133 1332 0 2470 584 0 0 1893 0 2830 0 12463 976 855 0 0 0
1324138900 7881 0 0 1133 1332 0 2470 584 0 0 1893 0 2830 0 12463 976 855 0 0 0
1324219579 7881 0 0 1133 1332 0 2470 584 0 0 1893 0 2830 0 12463 976 855 0 0 0
1324219597 7881 0 0 1133 1332 0 2470 584 0 0 1893 0 2830 0 12463 976 855 0 0 0
1324289625 7895 0 0 1133 1332 0 2470 584 0 0 1893 0 2830 0 12463 976 855 0 0 0
1324290099 7903 0 0 1133 1332 0 2470 584 0 0 1893 0 2830 0 12463 976 855 0 0 0
1324290144 8013 0 0 1133 1332 0 2470 584 0 0 1893 0 2830 0 12463 976 855 0 0 0
1324290655 8047 0 0 1133 1332 0 2470 584 0 0 1893 0 2830 0 12463 976 855 0 0 0
1324297521 8047 0 0 1133 1332 0 2470 584 0 0 1893 0 2830 0 12463 976 855 0 0 0
1324297541 8047 0 0 1133 1332 0 2470 584 0 0 1893 0 2830 0 12463 976 855 0 0 0
1324297958 8047 0 0 1133 1332 0 2470 584 0 0 1893 0 2832 0 12463 976 855 0 0 0
1324298103 8047 0 0 1133 1332 0 2470 584 0 0 1893 0 2832 0 12463 976 855 0 0 0
1324298206 8047 0 0 1133 1332 0 2470 584 0 0 1893 0 2832 0 12463 976 855 0 0 0
1324298745 8047 0 0 1133 1332 0 2470 584 0 0 1893 0 2834 0 12463 976 855 0 0 0
1324298819 8047 0 0 1133 1332 0 2470 584 0 0 1893 0 2834 0 12463 976 855 0 0 0
1324298839 8047 0 0 1133 1332 0 2470 584 0 0 1893 0 2834 0 12463 976 855 0 0 0
1324299387 8268 0 0 1133 1332 0 2470 584 0 0 1893 0 2834 0 12463 976 855 0 0 0
1324299423 8278 0 0 1133 1332 0 2470 584 0 0 1946 0 2834 0 12463 976 855 0 0 0
1324307790 8322 0 0 1133 1332 0 2470 584 0 0 1946 0 2834 0 12463 976 855 0 0 0
1324307805 8498 0 0 1133 1332 0 2470 584 0 0 1946 0 2834 0 12463 976 855 0 0 0
1324309142 8501 0 0 1133 1332 0 2470 584 0 0 1946 0 2834 0 12463 976 855 0 0 0
1324309696 8501 0 0 1133 1332 0 2470 584 0 0 1946 0 2834 0 12463 976 855 0 0 0
1324312488 8501 0 0 1146 1332 0 2470 584 0 0 1946 0 2834 0 12463 976 855 0 0 0
1324314779 8501 0 0 1146 1332 0 2470 584 0 0 1947 0 2834 0 12463 976 855 0 0 0
1324315374 8501 0 0 1146 1332 0 2470 584 0 0 1947 0 2834 0 12463 976 855 0 0 0
1324376171 8501 0 0 1146 1332 0 2470 585 0 0 1947 0 2834 0 12463 976 855 0 0 0
1324389850 8501 0 0 1146 1332 0 2470 585 0 0 2000 0 2834 0 12463 976 855 0 0 0
1324395336 8501 0 0 1146 1332 0 2470 585 0 0 2000 0 2834 0 12463 976 855 0 0 0
1324396570 8501 0 0 1146 1332 0 2470 585 0 0 2000 0 2834 0 12463 976 855 0 0 0
1324397166 8501 0 0 1146 1332 0 2470 585 0 0 2000 0 2834 0 12463 976 855 0 0 0
1324411603 8683 0 0 1146 1332 0 2470 585 0 0 2000 0 2834 0 12463 976 855 0 0 0
1324411722 8721 0 0 1146 1332 0 2470 585 0 0 2000 0 2834 0 12463 976 855 0 0 0
1324468884 8721 0 0 1146 1332 0 2470 585 0 0 2188 0 2834 0 12463 976 855 0 0 0
1324481936 8721 0 0 1146 1332 0 2470 601 0 0 2220 0 2834 0 12463 976 855 0 0 0
1324483316 8721 0 0 1146 1332 0 2470 601 0 0 2250 0 2834 0 12463 976 855 0 0 0
1324484497 8721 0 0 1146 1332 0 2470 601 0 0 2251 0 2834 0 12463 976 855 0 0 0
1324488547 8721 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1324566272 8721 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325014294 8726 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325167726 8727 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325173884 8730 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325193193 8733 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325193334 8735 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325250157 8736 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325257967 8745 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325258344 8751 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325258538 8760 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325259170 8801 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325260316 8804 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325260349 8818 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325589399 8827 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325590945 8830 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325598295 8831 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325598526 8833 0 0 1146 1332 0 2470 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325616779 8833 0 0 1146 1332 0 2475 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325617442 8833 0 0 1146 1332 0 2476 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325668527 8834 0 0 1146 1332 0 2476 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325685352 8834 0 0 1146 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325686126 8835 0 0 1146 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1325780896 8835 0 0 1167 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1326103361 8835 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1326118032 8838 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1326119520 8887 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1326119838 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1326120171 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1326120194 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1326126877 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1326129149 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1326129348 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 855 0 0 0
1326201365 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 858 0 0 0
1326209410 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 859 0 0 0
1326211068 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 859 0 0 0
1326211095 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 859 0 0 0
1326217307 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 863 0 0 0
1326217822 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 864 0 0 0
1326280764 8902 0 0 1170 1332 0 2482 625 0 0 2251 0 2834 0 12463 976 865 0 0 0
1326286316 8902 0 0 1170 1332 0 2482 625 0 0 2256 0 2834 0 12463 976 865 0 0 0
1326292148 8902 0 0 1194 1332 0 2482 625 0 0 2256 0 2834 0 12463 976 865 0 0 0
1326294500 8902 0 0 1194 1332 0 2496 625 0 0 2256 0 2834 0 12463 976 865 0 0 0
1326295102 8902 0 0 1195 1332 0 2496 625 0 0 2259 0 2834 0 12463 976 865 0 0 0
1326295793 8902 0 0 1195 1332 0 2496 625 0 0 2289 0 2834 0 12463 976 865 0 0 0
1326296524 8902 0 0 1195 1332 0 2496 625 0 0 2289 0 2834 0 12463 976 866 0 0 0
1326299198 8902 0 0 1195 1332 0 2496 636 0 0 2289 0 2834 0 12463 976 866 0 0 0
1326304741 8902 0 0 1195 1332 0 2496 636 0 0 2289 0 2834 0 12463 976 866 0 0 0
1326305527 8902 0 0 1195 1332 0 2496 636 0 0 2289 0 2834 0 12463 976 866 0 0 0
1326306141 8902 0 0 1195 1332 0 2496 636 0 0 2289 0 2834 0 12463 976 866 0 0 0
1326374352 8902 0 0 1195 1332 0 2496 636 0 0 2289 0 2834 0 12463 976 866 0 0 0
1326384068 8902 0 0 1195 1332 0 2496 636 0 0 2289 0 2837 0 12463 976 866 0 0 0
1326386438 8902 0 0 1195 1332 0 2496 636 0 0 2289 0 2839 0 12463 976 866 0 0 0
1326458682 8906 0 0 1195 1332 0 2496 636 0 0 2289 0 2839 0 12463 976 866 0 0 0
