1322476343 328 0 0 39 88 0 115 60 0 0 90 0 45 0 65 64 17 0 0 0
1322480308 328 0 0 40 88 0 115 60 0 0 90 0 45 0 65 64 19 0 0 0
1322495118 333 0 0 40 88 0 115 60 0 0 90 0 45 0 65 64 20 0 0 0
1322513873 334 0 0 40 88 0 115 60 0 0 90 0 45 0 65 64 20 0 0 0
1322513937 335 0 0 40 88 0 115 60 0 0 90 0 45 0 65 64 20 0 0 0
1322516846 336 0 0 40 88 0 115 60 0 0 90 0 45 0 65 64 20 0 0 0
1322516867 337 0 0 40 88 0 115 60 0 0 90 0 45 0 65 64 20 0 0 0
1322516887 338 0 0 40 88 0 115 60 0 0 90 0 45 0 65 64 20 0 0 0
1322577803 338 0 0 40 88 0 115 61 0 0 90 0 45 0 65 64 20 0 0 0
1322578942 338 0 0 40 88 0 115 61 0 0 90 0 46 0 65 64 20 0 0 0
1322579099 338 0 0 40 88 0 115 61 0 0 90 0 47 0 65 64 20 0 0 0
1322579290 339 0 0 40 88 0 115 61 0 0 90 0 47 0 65 64 20 0 0 0
1322579634 339 0 0 40 88 0 115 61 0 0 90 0 48 0 65 64 20 0 0 0
1322580109 339 0 0 40 88 0 115 61 0 0 90 0 49 0 65 64 20 0 0 0
1322580476 339 0 0 40 88 0 115 61 0 0 90 0 50 0 65 64 20 0 0 0
1322580592 339 0 0 40 88 0 115 61 0 0 90 0 51 0 65 64 20 0 0 0
1322580609 339 0 0 40 88 0 115 61 0 0 90 0 52 0 65 64 20 0 0 0
1322581017 339 0 0 40 88 0 115 61 0 0 90 0 53 0 65 64 20 0 0 0
1322582192 339 0 0 41 88 0 115 61 0 0 90 0 53 0 65 64 20 0 0 0
1322582233 339 0 0 42 88 0 115 61 0 0 90 0 53 0 65 64 20 0 0 0
1322582669 339 0 0 42 88 0 115 61 0 0 90 0 54 0 65 64 20 0 0 0
1322588660 339 0 0 43 88 0 115 61 0 0 90 0 54 0 65 64 20 0 0 0
1322588683 339 0 0 44 88 0 115 61 0 0 90 0 54 0 65 64 20 0 0 0
1322589515 339 0 0 45 88 0 115 61 0 0 90 0 54 0 65 64 20 0 0 0
1322651300 339 0 0 45 88 0 115 61 0 0 90 0 55 0 65 64 20 0 0 0
1322653085 339 0 0 46 88 0 115 61 0 0 90 0 55 0 65 64 20 0 0 0
1322653548 339 0 0 46 88 0 115 61 0 0 90 0 56 0 65 64 20 0 0 0
1322654219 339 0 0 46 88 0 115 61 0 0 90 0 57 0 65 64 20 0 0 0
1322654345 339 0 0 47 88 0 115 61 0 0 90 0 57 0 65 64 20 0 0 0
1322654523 339 0 0 48 88 0 115 61 0 0 90 0 57 0 65 64 20 0 0 0
1322728133 339 0 0 48 88 0 115 62 0 0 90 0 57 0 65 64 20 0 0 0
1322728580 339 0 0 48 88 0 115 63 0 0 90 0 57 0 65 64 20 0 0 0
1322729041 339 0 0 48 88 0 115 64 0 0 90 0 57 0 65 64 20 0 0 0
1322729400 340 0 0 48 88 0 115 64 0 0 90 0 57 0 65 64 20 0 0 0
1322729631 341 0 0 48 88 0 115 64 0 0 90 0 57 0 65 64 20 0 0 0
1322730024 342 0 0 48 88 0 115 64 0 0 90 0 57 0 65 64 20 0 0 0
1322730835 343 0 0 48 88 0 115 64 0 0 90 0 57 0 65 64 20 0 0 0
1322730935 344 0 0 48 88 0 115 64 0 0 90 0 57 0 65 64 20 0 0 0
1322731852 345 0 0 48 88 0 115 64 0 0 90 0 57 0 65 64 20 0 0 0
1322732382 346 0 0 48 88 0 115 64 0 0 90 0 57 0 65 64 20 0 0 0
1322732765 347 0 0 48 88 0 115 64 0 0 90 0 57 0 65 64 20 0 0 0
1322733097 347 0 0 48 88 0 115 64 0 0 90 0 58 0 65 64 20 0 0 0
1322734450 347 0 0 48 88 0 115 64 0 0 90 0 59 0 65 64 20 0 0 0
1322735015 347 0 0 48 88 0 115 64 0 0 90 0 60 0 65 64 20 0 0 0
1322751540 347 0 0 48 88 0 115 64 0 0 90 0 61 0 65 64 20 0 0 0
1322752287 347 0 0 48 88 0 115 64 0 0 90 0 62 0 65 64 20 0 0 0
1322753556 347 0 0 48 88 0 115 64 0 0 90 0 63 0 65 64 20 0 0 0
1322753725 347 0 0 48 88 0 115 64 0 0 90 0 64 0 65 64 20 0 0 0
1322754189 347 0 0 48 88 0 115 64 0 0 90 0 65 0 65 64 20 0 0 0
1322754352 347 0 0 48 88 0 115 64 0 0 90 0 66 0 65 64 20 0 0 0
1322754421 347 0 0 48 88 0 115 64 0 0 90 0 67 0 65 64 20 0 0 0
1322754598 347 0 0 48 88 0 115 64 0 0 90 0 68 0 65 64 20 0 0 0
1322754608 347 0 0 48 88 0 115 64 0 0 90 0 69 0 65 64 20 0 0 0
1322754911 347 0 0 48 88 0 115 64 0 0 90 0 70 0 65 64 20 0 0 0
1322755175 347 0 0 48 88 0 115 64 0 0 90 0 71 0 65 64 20 0 0 0
1322755923 347 0 0 48 88 0 115 64 0 0 90 0 72 0 65 64 20 0 0 0
1322756103 347 0 0 48 88 0 115 64 0 0 90 0 73 0 65 64 20 0 0 0
1322756198 347 0 0 48 88 0 115 64 0 0 90 0 74 0 65 64 20 0 0 0
1322756326 347 0 0 48 88 0 115 64 0 0 90 0 75 0 65 64 20 0 0 0
1322756767 347 0 0 48 88 0 115 64 0 0 90 0 76 0 65 64 20 0 0 0
1322757075 347 0 0 48 88 0 115 64 0 0 90 0 77 0 65 64 20 0 0 0
1322757705 347 0 0 48 88 0 115 64 0 0 90 0 78 0 65 64 20 0 0 0
1322757969 347 0 0 48 88 0 115 64 0 0 90 0 79 0 65 64 20 0 0 0
1322826305 347 0 0 49 88 0 115 64 0 0 90 0 79 0 65 64 20 0 0 0
1322826363 347 0 0 50 88 0 115 64 0 0 90 0 79 0 65 64 20 0 0 0
1322830380 347 0 0 51 88 0 115 64 0 0 90 0 79 0 65 64 20 0 0 0
1322831129 347 0 0 51 88 0 115 64 0 0 90 0 80 0 65 64 20 0 0 0
1322836321 347 0 0 52 88 0 115 64 0 0 90 0 80 0 65 64 20 0 0 0
1323083273 347 0 0 52 88 0 115 64 0 0 90 0 81 0 65 64 20 0 0 0
1323088012 347 0 0 52 88 0 116 64 0 0 90 0 86 0 65 64 20 0 0 0
1323093964 347 0 0 52 88 0 116 64 0 0 90 0 87 0 65 64 20 0 0 0
1323093995 347 0 0 52 88 0 116 64 0 0 90 0 88 0 65 64 20 0 0 0
1323094512 347 0 0 52 88 0 116 64 0 0 90 0 89 0 65 64 20 0 0 0
1323095150 347 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323120492 348 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323120515 349 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323121553 350 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323121605 351 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323121658 352 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323121772 353 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323121807 354 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323122387 355 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323122710 356 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323123765 357 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323123949 358 0 0 52 88 0 116 64 0 0 90 0 90 0 65 64 20 0 0 0
1323168542 358 0 0 52 88 0 117 64 0 0 90 0 90 0 65 64 20 0 0 0
1323168749 358 0 0 52 88 0 118 64 0 0 90 0 90 0 65 64 20 0 0 0
1323178020 358 0 0 52 88 0 119 64 0 0 90 0 90 0 65 64 20 0 0 0
1323185112 358 0 0 52 88 0 119 65 0 0 90 0 90 0 65 64 20 0 0 0
1323185154 358 0 0 52 88 0 119 66 0 0 90 0 90 0 65 64 20 0 0 0
1323185517 359 0 0 52 88 0 119 66 0 0 90 0 90 0 65 64 20 0 0 0
1323187985 360 0 0 52 88 0 119 66 0 0 90 0 90 0 65 64 20 0 0 0
1323187999 361 0 0 52 88 0 119 66 0 0 90 0 90 0 65 64 20 0 0 0
1323188510 362 0 0 52 88 0 119 66 0 0 90 0 90 0 65 64 20 0 0 0
1323192600 362 0 0 52 88 0 119 66 0 0 90 0 90 0 65 64 20 0 0 0
1323192774 362 0 0 52 88 0 119 66 0 0 90 0 90 0 65 64 20 0 0 0
1323255352 363 0 0 52 88 0 119 66 0 0 90 0 90 0 65 64 20 0 0 0
1323256360 363 0 0 52 88 0 119 67 0 0 90 0 90 0 65 64 20 0 0 0
1323256468 363 0 0 52 88 0 119 68 0 0 90 0 90 0 65 64 20 0 0 0
1323256612 363 0 0 52 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323257324 363 0 0 53 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323258316 363 0 0 54 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323258415 363 0 0 55 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323266668 363 0 0 56 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323266791 363 0 0 57 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323273043 364 0 0 57 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323273333 365 0 0 57 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323273376 366 0 0 57 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323273854 367 0 0 57 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323274977 367 0 0 58 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323274991 367 0 0 59 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323275122 367 0 0 60 88 0 119 69 0 0 90 0 90 0 65 64 20 0 0 0
1323339656 367 0 0 60 88 0 119 70 0 0 90 0 90 0 65 64 20 0 0 0
1323351344 367 0 0 60 88 0 119 70 0 0 90 0 91 0 65 64 20 0 0 0
1323359295 367 0 0 61 88 0 119 70 0 0 90 0 91 0 65 64 20 0 0 0
1323360240 367 0 0 61 88 0 119 71 0 0 90 0 91 0 65 64 20 0 0 0
1323363494 368 0 0 61 88 0 119 71 0 0 91 0 91 0 65 64 20 0 0 0
1323376270 369 0 0 61 88 0 119 71 0 0 91 0 91 0 65 64 20 0 0 0
1323434664 370 0 0 61 88 0 119 71 0 0 91 0 91 0 65 64 20 0 0 0
1323434682 371 0 0 61 88 0 119 71 0 0 91 0 91 0 65 64 20 0 0 0
1323434902 372 0 0 61 88 0 119 71 0 0 91 0 91 0 65 64 20 0 0 0
1323434914 373 0 0 61 88 0 119 71 0 0 91 0 91 0 65 64 20 0 0 0
1323691618 373 0 0 61 88 0 120 71 0 0 91 0 91 0 65 64 20 0 0 0
1323694528 373 0 0 61 88 0 121 71 0 0 91 0 91 0 65 64 20 0 0 0
1323694555 373 0 0 61 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323708918 375 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323767936 376 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323779659 377 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323779838 378 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323780097 379 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323780109 380 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323780948 381 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323780978 382 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323780996 383 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323781005 384 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323787021 385 0 0 62 88 0 122 71 0 0 91 0 91 0 65 64 20 0 0 0
1323792770 385 0 0 62 88 0 123 71 0 0 91 0 91 0 65 64 20 0 0 0
1323794235 386 0 0 62 88 0 123 71 0 0 91 0 91 0 65 64 20 0 0 0
1323868474 386 0 0 62 88 0 123 71 0 0 91 0 91 0 65 64 20 0 0 0
1324029354 387 0 0 62 88 0 123 71 0 0 91 0 91 0 65 64 20 0 0 0
1324030757 388 0 0 62 88 0 123 71 0 0 91 0 91 0 65 64 20 0 0 0
1324030950 389 0 0 62 88 0 123 71 0 0 91 0 91 0 65 64 20 0 0 0
1324035666 390 0 0 62 88 0 123 71 0 0 92 0 91 0 65 64 20 0 0 0
1324138900 391 0 0 62 88 0 123 71 0 0 92 0 91 0 65 64 20 0 0 0
1324219579 391 0 0 62 88 0 123 71 0 0 92 0 91 0 65 64 20 0 0 0
1324219597 391 0 0 62 88 0 123 71 0 0 92 0 91 0 65 64 20 0 0 0
1324289625 392 0 0 62 88 0 123 71 0 0 92 0 91 0 65 64 20 0 0 0
1324290099 393 0 0 62 88 0 123 71 0 0 92 0 91 0 65 64 20 0 0 0
1324290144 394 0 0 62 88 0 123 71 0 0 92 0 91 0 65 64 20 0 0 0
1324290655 395 0 0 62 88 0 123 71 0 0 92 0 91 0 65 64 20 0 0 0
1324297521 395 0 0 62 88 0 123 71 0 0 92 0 91 0 65 64 20 0 0 0
1324297541 395 0 0 62 88 0 123 71 0 0 92 0 91 0 65 64 20 0 0 0
1324297958 395 0 0 62 88 0 123 71 0 0 92 0 92 0 65 64 20 0 0 0
1324298103 395 0 0 62 88 0 123 71 0 0 92 0 92 0 65 64 20 0 0 0
1324298206 395 0 0 62 88 0 123 71 0 0 92 0 92 0 65 64 20 0 0 0
1324298745 395 0 0 62 88 0 123 71 0 0 92 0 93 0 65 64 20 0 0 0
1324298819 395 0 0 62 88 0 123 71 0 0 92 0 93 0 65 64 20 0 0 0
1324298839 395 0 0 62 88 0 123 71 0 0 92 0 93 0 65 64 20 0 0 0
1324299387 396 0 0 62 88 0 123 71 0 0 92 0 93 0 65 64 20 0 0 0
1324299423 397 0 0 62 88 0 123 71 0 0 93 0 93 0 65 64 20 0 0 0
1324307790 398 0 0 62 88 0 123 71 0 0 93 0 93 0 65 64 20 0 0 0
1324307805 399 0 0 62 88 0 123 71 0 0 93 0 93 0 65 64 20 0 0 0
1324309142 400 0 0 62 88 0 123 71 0 0 93 0 93 0 65 64 20 0 0 0
1324309696 400 0 0 62 88 0 123 71 0 0 93 0 93 0 65 64 20 0 0 0
1324312488 400 0 0 63 88 0 123 71 0 0 93 0 93 0 65 64 20 0 0 0
1324314779 400 0 0 63 88 0 123 71 0 0 94 0 93 0 65 64 20 0 0 0
1324315374 400 0 0 63 88 0 123 71 0 0 94 0 93 0 65 64 20 0 0 0
1324376171 400 0 0 63 88 0 123 72 0 0 94 0 93 0 65 64 20 0 0 0
1324389850 400 0 0 63 88 0 123 72 0 0 95 0 93 0 65 64 20 0 0 0
1324395336 400 0 0 63 88 0 123 72 0 0 95 0 93 0 65 64 20 0 0 0
1324396570 400 0 0 63 88 0 123 72 0 0 95 0 93 0 65 64 20 0 0 0
1324397166 400 0 0 63 88 0 123 72 0 0 95 0 93 0 65 64 20 0 0 0
1324411603 401 0 0 63 88 0 123 72 0 0 95 0 93 0 65 64 20 0 0 0
1324411722 402 0 0 63 88 0 123 72 0 0 95 0 93 0 65 64 20 0 0 0
1324468884 402 0 0 63 88 0 123 72 0 0 96 0 93 0 65 64 20 0 0 0
1324481936 402 0 0 63 88 0 123 73 0 0 97 0 93 0 65 64 20 0 0 0
1324483316 402 0 0 63 88 0 123 73 0 0 98 0 93 0 65 64 20 0 0 0
1324484497 402 0 0 63 88 0 123 73 0 0 99 0 93 0 65 64 20 0 0 0
1324488547 402 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1324566272 403 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325014294 404 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325167726 405 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325173884 406 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325193193 407 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325193334 408 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325250157 409 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325257967 410 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325258344 411 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325258538 412 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325259170 413 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325260316 414 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325260349 415 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325589399 416 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325590945 417 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325598295 418 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325598526 419 0 0 63 88 0 123 74 0 0 99 0 93 0 65 64 20 0 0 0
1325616779 419 0 0 63 88 0 124 74 0 0 99 0 93 0 65 64 20 0 0 0
1325617442 419 0 0 63 88 0 125 74 0 0 99 0 93 0 65 64 20 0 0 0
1325668527 420 0 0 63 88 0 125 74 0 0 99 0 93 0 65 64 20 0 0 0
1325685352 420 0 0 63 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1325686126 421 0 0 63 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1325780896 421 0 0 64 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1326103361 421 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1326118032 422 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1326119520 423 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1326119838 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1326120171 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1326120194 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1326126877 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1326129149 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1326129348 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 20 0 0 0
1326201365 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 21 0 0 0
1326209410 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 22 0 0 0
1326211068 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 22 0 0 0
1326211095 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 22 0 0 0
1326217307 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 23 0 0 0
1326217822 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 24 0 0 0
1326280764 424 0 0 65 88 0 126 74 0 0 99 0 93 0 65 64 25 0 0 0
1326286316 424 0 0 65 88 0 126 74 0 0 100 0 93 0 65 64 25 0 0 0
1326292148 424 0 0 66 88 0 126 74 0 0 100 0 93 0 65 64 25 0 0 0
1326294500 424 0 0 66 88 0 127 74 0 0 100 0 93 0 65 64 25 0 0 0
1326295102 424 0 0 67 88 0 127 74 0 0 101 0 93 0 65 64 25 0 0 0
1326295793 424 0 0 67 88 0 127 74 0 0 102 0 93 0 65 64 25 0 0 0
1326296524 424 0 0 67 88 0 127 74 0 0 102 0 93 0 65 64 26 0 0 0
1326299198 424 0 0 67 88 0 127 75 0 0 102 0 93 0 65 64 26 0 0 0
1326304741 424 0 0 67 88 0 127 75 0 0 102 0 93 0 65 64 26 0 0 0
1326305527 424 0 0 67 88 0 127 75 0 0 102 0 93 0 65 64 26 0 0 0
1326306141 424 0 0 67 88 0 127 75 0 0 102 0 93 0 65 64 26 0 0 0
1326374352 424 0 0 67 88 0 127 75 0 0 102 0 93 0 65 64 26 0 0 0
1326384068 424 0 0 67 88 0 127 75 0 0 102 0 94 0 65 64 26 0 0 0
1326386438 424 0 0 67 88 0 127 75 0 0 102 0 95 0 65 64 26 0 0 0
1326458682 425 0 0 67 88 0 127 75 0 0 102 0 95 0 65 64 26 0 0 0
1326725331 425 0 0 67 88 0 127 75 0 0 102 0 95 0 65 64 27 0 0 0
1326730101 425 0 0 67 88 0 127 75 0 0 102 0 95 0 65 64 28 0 0 0
1326796770 425 0 0 67 88 0 127 76 0 0 102 0 95 0 65 64 28 0 0 0
1326798781 426 0 0 67 88 0 127 76 0 0 102 0 95 0 65 64 28 0 0 0
1326804369 427 0 0 67 88 0 127 76 0 0 102 0 95 0 65 64 28 0 0 0
1326805885 428 0 0 67 88 0 127 76 0 0 102 0 95 0 65 64 28 0 0 0
1326817515 428 0 0 67 88 0 127 76 0 0 102 0 95 0 65 64 28 0 0 0
1326881358 428 0 0 67 88 0 128 76 0 0 102 0 95 0 65 64 28 0 0 0
1326881384 428 0 0 67 88 0 129 76 0 0 102 0 95 0 65 64 28 0 0 0
1326886555 428 0 0 67 88 0 129 76 0 0 102 0 95 0 65 64 28 0 0 0
1327011769 429 0 0 67 88 0 129 76 0 0 102 0 95 0 65 64 28 0 0 0
1327055904 429 0 0 67 88 0 130 76 0 0 102 0 95 0 65 64 28 0 0 0
1327058183 429 0 0 67 88 0 130 76 0 0 102 0 95 0 65 64 29 0 0 0
1327059882 429 0 0 67 88 0 130 76 0 0 102 0 95 0 65 64 30 0 0 0
1327317407 430 0 0 67 88 0 130 76 0 0 102 0 95 0 65 64 30 0 0 0
1327319342 431 0 0 67 88 0 130 76 0 0 102 0 95 0 65 64 30 0 0 0
1327319570 432 0 0 67 88 0 130 76 0 0 102 0 95 0 65 64 30 0 0 0
1327322377 432 0 0 67 88 0 130 77 0 0 102 0 95 0 65 64 30 0 0 0
1327322390 432 0 0 67 88 0 130 78 0 0 102 0 95 0 65 64 30 0 0 0
1327330929 432 0 0 67 88 0 131 78 0 0 102 0 95 0 65 64 30 0 0 0
1327404587 433 0 0 67 88 0 131 78 0 0 102 0 95 0 65 64 30 0 0 0
1327425810 433 0 0 67 88 0 131 78 0 0 103 0 95 0 65 64 30 0 0 0
1327502965 433 0 0 67 88 0 131 78 0 0 103 0 95 0 65 64 31 0 0 0
1327583464 433 0 0 67 88 0 131 78 0 0 104 0 95 0 65 64 31 0 0 0
1327667883 433 0 0 67 88 0 131 79 0 0 105 0 95 0 65 64 31 0 0 0
1327849097 433 0 0 67 88 0 131 79 0 0 106 0 95 0 65 64 31 0 0 0
1327920219 433 0 0 67 88 0 131 79 0 0 106 0 95 0 65 64 32 0 0 0
1327922600 433 0 0 67 88 0 131 79 0 0 107 0 95 0 65 64 32 0 0 0
1328019690 433 0 0 67 88 0 131 79 0 0 107 0 95 0 65 64 32 0 0 0
1329128127 433 0 0 67 88 0 131 79 0 0 107 0 95 0 65 64 33 0 0 0
1329130684 433 0 0 67 88 0 131 79 0 0 107 0 95 0 65 64 34 0 0 0
1329223119 499 0 0 67 88 0 131 80 0 0 107 0 95 0 65 64 34 0 0 0
1329405389 499 0 0 67 88 0 131 81 0 0 107 0 95 0 65 64 34 0 0 0
1329757539 499 0 0 67 88 0 131 82 0 0 107 0 95 0 65 64 34 0 0 0
1329758266 499 0 0 67 88 0 131 82 0 0 107 0 95 0 65 64 34 0 0 0
1329928102 499 0 0 68 88 0 131 82 0 0 107 0 95 0 65 64 34 0 0 0
1329928302 499 0 0 69 88 0 131 82 0 0 107 0 95 0 65 64 34 0 0 0
1329928348 499 0 0 70 88 0 131 82 0 0 107 0 95 0 65 64 34 0 0 0
1331116739 500 0 0 70 88 0 131 82 0 0 107 0 95 0 65 64 34 0 0 0
1331116814 501 0 0 70 88 0 131 82 0 0 107 0 95 0 65 64 34 0 0 0
1331569484 501 0 0 70 88 0 131 83 0 0 107 0 95 0 65 64 34 0 0 0
1331634276 501 0 0 71 88 0 131 83 0 0 107 0 95 0 65 64 34 0 0 0
1331634318 501 0 0 72 88 0 131 83 0 0 107 0 95 0 65 64 34 0 0 0
1331637644 501 0 0 72 88 0 131 84 0 0 107 0 95 0 65 64 34 0 0 0
1331637704 501 0 0 72 88 0 131 85 0 0 107 0 95 0 65 64 34 0 0 0
1331638360 501 0 0 72 88 0 131 86 0 0 107 0 95 0 65 64 34 0 0 0
1331641705 501 0 0 73 88 0 131 86 0 0 107 0 95 0 65 64 34 0 0 0
1331641741 501 0 0 74 88 0 131 86 0 0 107 0 95 0 65 64 34 0 0 0
1331642065 501 0 0 75 88 0 131 86 0 0 107 0 95 0 65 64 34 0 0 0
1331724217 501 0 0 75 88 0 131 87 0 0 107 0 95 0 65 64 34 0 0 0
1331724437 501 0 0 75 88 0 131 88 0 0 107 0 95 0 65 64 34 0 0 0
1331725931 501 0 0 75 88 0 131 89 0 0 107 0 95 0 65 64 34 0 0 0
1331736939 501 0 0 76 88 0 131 89 0 0 107 0 95 0 65 64 34 0 0 0
1331742710 501 0 0 76 88 0 131 90 0 0 107 0 95 0 65 64 34 0 0 0
1331745892 501 0 0 77 88 0 131 90 0 0 107 0 95 0 65 64 34 0 0 0
1331745929 501 0 0 78 88 0 131 90 0 0 107 0 95 0 65 64 34 0 0 0
1331824527 501 0 0 78 88 0 131 90 0 0 107 0 95 0 65 64 34 0 1 0
1331826805 501 0 0 78 88 0 131 90 0 0 107 0 95 0 65 64 34 0 2 0
1331832249 501 0 0 78 88 0 131 91 0 0 107 0 95 0 65 64 34 0 2 0
1331832272 501 0 0 78 88 0 131 92 0 0 107 0 95 0 65 64 34 0 2 0
1331832287 501 0 0 78 88 0 131 93 0 0 107 0 95 0 65 64 34 0 2 0
1331834134 501 0 0 78 88 0 131 94 0 0 107 0 95 0 65 64 34 0 2 0
1331887487 502 0 0 78 88 0 131 94 0 0 107 0 95 0 65 64 34 0 2 0
1331887563 503 0 0 78 88 0 131 94 0 0 107 0 95 0 65 64 34 0 2 0
1331887763 504 0 0 78 88 0 131 94 0 0 107 0 95 0 65 64 34 0 2 0
1331895816 504 0 0 79 88 0 131 94 0 0 107 0 95 0 65 64 34 0 2 0
1331898014 504 0 0 79 88 0 131 95 0 0 107 0 95 0 65 64 34 0 2 0
1331898104 504 0 0 79 88 0 131 96 0 0 107 0 95 0 65 64 34 0 2 0
1331898133 504 0 0 79 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
1331901826 504 0 0 80 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
1331901837 504 0 0 81 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
1331908707 505 0 0 81 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
1331909059 506 0 0 81 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
1331909179 507 0 0 81 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
1331909836 508 0 0 81 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
1331913956 508 0 0 82 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
1331914391 508 0 0 83 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
1331914582 508 0 0 84 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
1331915109 508 0 0 85 88 0 131 97 0 0 107 0 95 0 65 64 34 0 2 0
