1376247909 1532138 14024 9472 21953 30266 2096 11381 2253 4121 0 0 0 7210 0 0 3407 0 2473 0 596
1376257762 1532138 14024 9472 21953 30266 2096 11381 2274 4121 0 0 0 7210 0 0 3407 0 2473 0 596
1376257907 1532138 14024 9472 21953 30266 2096 11381 2274 4121 0 0 0 7210 0 0 3407 0 2473 0 596
1376261645 1532138 14026 9472 21953 30266 2096 11381 2274 4121 0 0 0 7210 0 0 3407 0 2473 0 596
1376265793 1532138 14026 9472 21953 30266 2096 11381 2274 4121 0 0 0 7242 0 0 3407 0 2473 0 596
1376266967 1532138 14026 9472 21953 30266 2096 11381 2274 4121 0 0 0 7242 0 0 3407 0 2473 0 596
1376272963 1532138 14026 9472 21953 30266 2096 11381 2274 4121 0 0 0 7639 0 0 3407 0 2473 0 596
1376278438 1532138 14026 9472 21953 30266 2096 11381 2274 4121 0 0 0 7639 0 0 3407 0 2473 0 596
1376278509 1532138 14026 9472 21953 30266 2096 11381 2274 4121 0 0 0 7639 0 0 3407 0 2473 0 596
1376278840 1532138 14026 9472 21953 30266 2096 11381 2274 4121 0 0 0 7639 0 0 3407 0 2473 0 596
1376290363 1532138 14026 9472 21953 30266 2096 11381 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376320198 1532138 14026 9472 21953 30266 2096 11381 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376334732 1532138 14026 9472 21953 30266 2096 11381 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376358902 1532138 14026 9472 21953 30266 2096 11382 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376359257 1532138 14026 9472 21953 30266 2096 11382 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376364147 1532138 14026 9472 21953 30266 2096 11382 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376366559 1532138 14026 9472 21953 30266 2096 11382 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376368019 1532138 14026 9472 21953 30266 2096 11382 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376370516 1532138 14026 9472 21953 30266 2096 11382 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376370788 1532138 14026 9472 21953 30266 2096 11382 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376411298 1532138 14036 9472 21953 30266 2096 11382 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376413132 1532138 14036 9472 21953 30266 2096 11382 2274 4121 0 0 0 7640 0 0 3407 0 2473 0 596
1376419429 1532138 14036 9472 21953 30266 2096 11382 2274 4121 0 0 0 7756 0 0 3407 0 2473 0 596
1376422790 1532138 14036 9472 21953 30266 2096 11382 2274 4121 0 0 0 7756 0 0 3407 0 2473 0 597
1376427426 1532138 14036 9472 21953 30266 2096 11382 2274 4121 0 0 0 7774 0 0 3407 0 2473 0 597
1376428909 1532138 14036 9472 21953 30266 2096 11382 2410 4121 0 0 0 7774 0 0 3407 0 2473 0 597
1376429260 1532138 14036 9472 21953 30266 2096 11382 2410 4121 0 0 0 7774 0 0 3407 0 2473 0 600
1376431623 1532138 14037 9472 21953 30266 2096 11382 2410 4121 0 0 0 7774 0 0 3407 0 2473 0 600
1376432634 1532138 14037 9472 21953 30266 2096 11382 2410 4121 0 0 0 7774 0 0 3407 0 2473 0 600
1376433061 1532138 14092 9472 21953 30266 2096 11382 2410 4121 0 0 0 7774 0 0 3407 0 2473 0 600
1376438153 1532138 14092 9472 21953 30266 2096 11382 2410 4121 0 0 0 7780 0 0 3407 0 2473 0 600
1376438197 1532138 14094 9472 21953 30266 2096 11382 2410 4121 0 0 0 7780 0 0 3407 0 2473 0 600
1376445020 1532140 14094 9472 21953 30266 2096 11382 2410 4121 0 0 0 7780 0 0 3407 0 2473 0 600
1376448094 1532140 14094 9472 21953 30266 2096 11382 2410 4121 0 0 0 7780 0 0 3407 0 2473 0 600
1376449607 1532140 14094 9472 21953 30266 2096 11382 2410 4121 0 0 0 7810 0 0 3407 0 2473 0 600
1376449791 1532140 14094 9472 21953 30266 2096 11382 2410 4121 0 0 0 7810 0 0 3407 0 2473 0 600
1376462698 1532140 14094 9472 21953 30266 2096 11382 2410 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376464627 1532140 14094 9472 21953 30266 2096 11382 2410 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376517324 1532140 14098 9472 21953 30266 2096 11382 2410 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376518332 1532140 14098 9472 21953 30266 2096 11402 2410 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376519156 1532140 14098 9472 21953 30266 2096 11402 2661 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376522243 1532140 14098 9472 21953 30266 2096 11402 2661 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376523320 1532140 14098 9472 21953 30266 2096 11402 3033 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376525982 1532140 14098 9546 21953 30266 2096 11402 3033 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376530853 1532140 14098 9547 21953 30266 2096 11402 3033 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376538229 1532140 14098 9547 21953 30266 2096 11402 3033 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376547789 1532140 14098 9630 21953 30266 2096 11402 3033 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376594354 1532140 14098 9630 21953 30266 2096 11402 3033 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376601659 1532140 14098 9630 21953 30266 2096 11402 3371 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376602188 1532140 14098 9630 21953 30266 2096 11402 3375 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376602447 1532140 14098 9669 21953 30266 2096 11402 3375 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376607044 1532140 14098 9669 21953 30266 2096 11402 3375 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376607148 1532140 14162 9669 21953 30266 2096 11402 3375 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376609786 1532140 14162 9669 21953 30266 2096 11402 3381 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376610242 1532140 14162 9669 21953 30266 2096 11402 3381 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376610991 1532140 14162 9669 21953 30266 2096 11402 3381 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376613917 1532140 14162 9669 21953 30266 2096 11402 3381 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376614177 1532140 14162 9670 21953 30266 2096 11402 3381 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376616181 1532140 14162 9734 21953 30266 2096 11402 3381 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376621578 1532140 14162 9734 21953 30266 2096 11402 3381 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376625309 1532140 14162 9734 21953 30266 2096 11402 3381 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376630105 1532140 14162 9734 21953 30266 2096 11402 3381 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376633328 1532140 14162 9734 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376681205 1532140 14162 9734 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376686166 1532140 14162 9734 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376686396 1532140 14162 9734 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376686954 1532140 14162 9734 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376720596 1532140 14162 9734 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376798854 1532140 14162 9739 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376799221 1532140 14162 9745 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376801009 1532140 14162 9796 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376803352 1532140 14162 9796 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376847930 1532140 14162 9796 21953 30266 2096 11402 3395 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376848655 1532140 14162 9796 21953 30266 2096 11402 3407 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376868202 1532140 14162 9796 21953 30266 2096 11402 3407 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376870288 1532140 14162 9796 21953 30266 2096 11402 3407 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376870574 1532140 14162 9796 21953 30266 2096 11402 3407 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376871405 1532140 14162 9796 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376875690 1532140 14162 9796 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376877237 1533350 14162 9796 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376879794 1533746 14162 9796 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376882745 1533746 14162 9856 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376883569 1533746 14162 9982 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376898043 1533746 14162 10115 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376935330 1533746 14162 10133 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376940793 1533746 14162 10133 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376942282 1533746 14162 10184 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376942759 1533746 14162 10184 21953 30266 2096 11402 3666 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376944374 1533746 14162 10184 21953 30266 2096 11402 3673 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376958951 1533746 14162 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376961469 1533753 14162 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376962256 1533753 14162 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376962547 1533757 14162 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376965430 1533757 14162 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376980804 1533757 14162 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1376983036 1533757 14162 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377018366 1533757 14162 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377018855 1533757 14162 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377038992 1533757 14164 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377040903 1533757 14164 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377042558 1533757 14164 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377045374 1533757 14164 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377062092 1533757 14166 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377064631 1533758 14166 10184 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377110304 1533758 14166 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377110331 1533758 14166 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377111250 1533759 14166 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377115076 1533759 14166 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377116668 1533759 14166 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377118224 1533759 14166 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377120353 1533759 14166 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377121916 1533759 14166 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377122185 1533759 14166 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377124471 1533759 14166 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377125145 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377130323 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377132271 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377144814 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377144900 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377144928 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377191583 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377191615 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377191694 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377202949 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377211870 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377212248 1533759 14167 10186 21953 30266 2096 11402 3728 4121 0 0 0 7810 0 0 3407 0 2473 0 610
1377213226 1533779 14167 10186 21953 30266 2096 11402 3728 4169 0 0 0 7810 0 0 3407 0 2473 0 610
1377231028 1533779 14167 10186 21953 30266 2096 11402 3728 4172 0 0 0 7810 0 0 3407 0 2473 0 610
1377231092 1533779 14167 10186 21953 30266 2096 11402 3728 4179 0 0 0 7810 0 0 3407 0 2473 0 610
1377234483 1533779 14167 10186 21953 30266 2096 11402 3728 4179 0 0 0 7810 0 0 3407 0 2473 0 610
1377247216 1533779 14167 10186 21953 30266 2096 11402 3728 4179 0 0 0 7810 0 0 3407 0 2473 0 610
1377278797 1533779 14167 10186 21953 30266 2096 11402 3728 4179 0 0 0 7810 0 0 3407 0 2473 0 610
1377278838 1533779 14167 10186 21953 30266 2096 11402 3728 4179 0 0 0 7810 0 0 3407 0 2473 0 610
1377282020 1533779 14167 10186 21953 30266 2096 11402 3728 4179 0 0 0 7810 0 0 3407 0 2473 0 610
1377381058 1533779 14167 10186 21953 30266 2096 11402 3728 4179 0 0 0 7810 0 0 3407 0 2473 0 610
1377382613 1533779 14168 10186 21953 30266 2096 11402 3728 4179 0 0 0 7810 0 0 3407 0 2473 0 610
1377382796 1533779 14168 10186 21953 30266 2096 11402 3728 4179 0 0 0 7810 0 0 3407 0 2473 0 610
1377494667 1533779 14168 10186 21953 30266 2096 11402 3728 4179 0 0 0 8157 0 0 3407 0 2473 0 610
1377497675 1533779 14168 10186 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377539317 1533779 14168 10186 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377540314 1533779 14168 10262 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377541263 1533779 14168 10264 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377543421 1533779 14168 10264 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377543572 1533779 14168 10264 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377545364 1533779 14168 10264 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377553467 1533779 14168 10264 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377554780 1533779 14168 10264 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377574849 1533779 14168 10264 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377619221 1533779 14168 10264 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377632067 1533779 14168 10264 21953 30266 2096 11402 3728 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377652579 1533779 14168 10264 21953 30266 2096 11402 4108 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377653214 1533779 14168 10264 21953 30266 2096 11402 4108 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377654866 1533779 14168 10264 21953 30266 2096 11402 4111 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377658232 1533779 14168 10264 21953 30266 2096 11402 4111 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377714386 1533779 14168 10264 21953 30266 2096 11402 4111 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377719086 1533779 14168 10264 21953 30266 2096 11402 4111 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377727032 1533779 14168 10264 21953 30266 2096 11402 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377731438 1533779 14168 10264 21953 30266 2096 11402 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377733184 1533779 14168 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377741786 1533779 14169 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377744811 1533779 14170 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377745006 1533779 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377746140 1533779 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377749491 1533779 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377826741 1534869 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377837047 1534869 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377838274 1534869 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377839595 1534869 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377839714 1534869 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8185 0 0 3407 0 2473 0 610
1377846992 1534869 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377847373 1534869 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377882958 1534870 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377882986 1534953 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377885837 1534953 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377889513 1534953 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377891503 1535011 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377896132 1535011 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377896671 1535011 14171 10264 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377899475 1535011 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377900042 1535011 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377900283 1535052 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377911833 1535052 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377980292 1535052 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377981564 1535052 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377984070 1535136 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377992023 1535136 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377993244 1536107 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377995105 1536107 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377995467 1536122 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377996033 1536130 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377996107 1536131 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377996435 1536132 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377996585 1536132 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377996855 1536132 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1377997685 1536148 14171 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378000541 1536148 14199 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378053536 1536148 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378056056 1536148 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378063670 1611948 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378072437 1611948 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378072647 1611948 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378079157 1612176 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378081615 1612176 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378083975 1612282 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378084769 1612372 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378098723 1612397 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378098750 1612397 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378142122 1612402 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378144654 1612403 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378146039 1612403 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378149772 1612404 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378149783 1612731 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378154128 1612744 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378157649 1612755 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378159009 1612968 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378165494 1612968 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378171281 1612968 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378172043 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378172292 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378173848 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378175469 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378175635 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378194635 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378194972 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378215419 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378223421 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378237611 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378238477 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378243750 1612978 14208 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378244014 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378247120 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378258058 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378261006 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 0 8193 0 0 3407 0 2473 0 610
1378332412 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 85 8193 0 0 3407 0 2473 0 610
1378352865 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 85 8193 0 0 3407 0 2473 0 610
1378354316 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 85 8193 0 0 3407 0 2473 0 610
1378355537 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 100 8193 0 0 3407 0 2473 0 610
1378359608 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 102 8193 0 0 3407 0 2473 0 610
1378360023 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 102 8193 0 0 3407 0 2473 0 610
1378420094 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 107 8193 0 0 3407 0 2473 0 610
1378429303 1612978 14212 10265 21953 30266 2096 11407 4114 4179 0 0 205 8193 0 0 3407 0 2473 0 610
