1368228868 1023 137 143 210 277 25 114 21 31 0 0 0 53 0 0 97 0 99 0 0
1368250942 1023 137 143 210 277 25 114 21 31 0 0 0 53 0 0 97 0 99 0 0
1368307029 1023 138 143 210 277 25 114 21 31 0 0 0 53 0 0 97 0 99 0 0
1368307239 1023 139 143 210 277 25 114 21 31 0 0 0 53 0 0 97 0 99 0 0
1368322046 1023 139 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 99 0 0
1368334747 1023 139 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 99 0 0
1368340754 1023 140 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 99 0 0
1368341573 1023 141 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 99 0 0
1368341630 1023 142 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 99 0 0
1368370443 1023 143 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 99 0 0
1368381790 1024 143 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 99 0 0
1368491959 1025 143 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 99 0 0
1368492021 1026 143 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 99 0 0
1368506736 1027 143 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 99 0 0
1368593044 1027 143 143 210 277 25 115 21 31 0 0 0 53 0 0 97 0 101 0 0
1368598320 1027 143 144 210 277 25 115 21 31 0 0 0 53 0 0 97 0 101 0 0
1368599314 1027 143 145 210 277 25 115 21 31 0 0 0 53 0 0 97 0 101 0 0
1368599397 1027 143 146 210 277 25 115 21 31 0 0 0 53 0 0 97 0 101 0 0
1368603112 1027 143 147 210 277 25 115 21 31 0 0 0 53 0 0 97 0 101 0 0
1368604040 1027 143 148 210 277 25 115 21 31 0 0 0 53 0 0 97 0 101 0 0
1368639914 1027 143 148 210 277 25 115 21 31 0 0 0 53 0 0 97 0 101 0 0
1368640039 1027 143 149 210 277 25 115 21 31 0 0 0 53 0 0 97 0 101 0 0
1368666384 1028 143 149 210 277 25 115 21 31 0 0 0 53 0 0 97 0 101 0 0
1368694360 1028 143 149 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368698278 1028 143 149 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368706754 1028 143 149 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368706822 1028 143 149 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368736130 1028 143 149 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368738638 1028 143 149 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368739863 1028 143 150 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368739886 1028 143 151 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368739898 1028 143 152 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368748288 1028 143 153 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368749234 1028 143 154 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368750836 1028 143 155 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368754126 1028 143 155 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368830719 1028 143 155 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368833283 1028 143 155 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368838686 1028 143 156 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368838716 1028 143 157 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368839146 1028 143 158 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368841895 1028 143 159 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368845920 1028 143 160 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368918032 1028 144 160 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1368918689 1028 144 160 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1369090163 1028 144 160 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1369096898 1028 144 160 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1369161702 1028 144 161 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1369185380 1029 144 161 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1369375866 1030 144 161 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1369376779 1030 144 161 210 277 25 116 21 31 0 0 0 53 0 0 97 0 101 0 0
1369425906 1030 144 161 210 277 25 117 21 31 0 0 0 53 0 0 97 0 101 0 0
1369429717 1030 144 162 210 277 25 117 21 31 0 0 0 53 0 0 97 0 101 0 0
1369431733 1031 144 162 210 277 25 117 21 31 0 0 0 53 0 0 97 0 101 0 0
1369438773 1031 144 163 210 277 25 117 21 31 0 0 0 53 0 0 97 0 101 0 0
1369439332 1032 144 163 210 277 25 117 21 31 0 0 0 53 0 0 97 0 101 0 0
1369439505 1032 144 164 210 277 25 117 21 31 0 0 0 53 0 0 97 0 101 0 0
1369529623 1033 144 164 210 277 25 117 21 31 0 0 0 53 0 0 97 0 101 0 0
1369541343 1034 144 164 210 277 25 117 21 31 0 0 0 53 0 0 97 0 101 0 0
1369550285 1034 144 164 210 277 25 118 21 31 0 0 0 53 0 0 97 0 101 0 0
1369715503 1035 144 164 210 277 25 118 21 31 0 0 0 53 0 0 97 0 101 0 0
1369776245 1035 144 164 210 277 25 118 21 31 0 0 0 53 0 0 98 0 101 0 0
1369776392 1035 144 164 210 277 25 118 21 31 0 0 0 53 0 0 99 0 101 0 0
1369783636 1035 144 164 210 277 25 118 21 31 0 0 0 54 0 0 99 0 101 0 0
1369809324 1036 144 164 210 277 25 118 21 31 0 0 0 54 0 0 99 0 101 0 0
1369813975 1036 144 164 210 277 25 118 21 31 0 0 0 55 0 0 99 0 101 0 0
1369847662 1037 144 164 210 277 25 118 21 31 0 0 0 55 0 0 99 0 101 0 0
1369858198 1037 144 164 210 277 25 118 21 31 0 0 0 56 0 0 99 0 101 0 0
1369873774 1037 144 164 210 277 25 118 21 31 0 0 0 57 0 0 99 0 101 0 0
1369881781 1037 144 164 210 277 25 118 21 31 0 0 0 57 0 0 99 0 101 0 0
1369918180 1037 144 164 210 277 25 118 21 31 0 0 0 57 0 0 99 0 101 0 0
1369948664 1037 144 165 210 277 25 118 21 31 0 0 0 57 0 0 99 0 101 0 0
1369949784 1037 144 165 210 277 25 118 21 31 0 0 0 58 0 0 99 0 101 0 0
1369950606 1037 144 166 210 277 25 118 21 31 0 0 0 58 0 0 99 0 101 0 0
1369956109 1037 144 167 210 277 25 118 21 31 0 0 0 58 0 0 99 0 101 0 0
1369956488 1037 144 168 210 277 25 118 21 31 0 0 0 58 0 0 99 0 101 0 0
1369990096 1037 144 169 210 277 25 118 21 31 0 0 0 58 0 0 99 0 101 0 0
1370040897 1037 144 170 210 277 25 118 21 31 0 0 0 58 0 0 99 0 101 0 0
1370045173 1038 144 170 210 277 25 118 21 31 0 0 0 58 0 0 99 0 101 0 0
1370046370 1038 144 170 210 277 25 118 21 31 0 0 0 58 0 0 99 0 101 0 0
1370067698 1038 144 170 210 277 25 118 21 31 0 0 0 59 0 0 99 0 101 0 0
1370068338 1038 144 170 210 277 25 118 21 31 0 0 0 60 0 0 99 0 101 0 0
1370072907 1038 144 171 210 277 25 118 21 31 0 0 0 60 0 0 99 0 101 0 0
1370095337 1038 144 171 210 277 25 118 21 31 0 0 0 60 0 0 99 0 101 0 0
1370157675 1038 144 171 210 277 25 118 21 31 0 0 0 60 0 0 99 0 101 0 0
1370158425 1038 144 171 210 277 25 118 21 31 0 0 0 60 0 0 99 0 101 0 0
1370215269 1038 144 171 210 277 25 118 21 31 0 0 0 60 0 0 99 0 101 0 0
1370243915 1038 144 171 210 277 25 118 21 31 0 0 0 60 0 0 99 0 101 0 0
1370252752 1038 144 171 210 277 25 118 21 31 0 0 0 60 0 0 99 0 101 0 0
1370286600 1038 144 171 210 277 25 118 21 31 0 0 0 61 0 0 99 0 101 0 0
1370287671 1038 144 171 210 277 25 118 21 31 0 0 0 62 0 0 99 0 101 0 0
1370287778 1038 144 171 210 277 25 118 21 31 0 0 0 63 0 0 99 0 101 0 0
1370384064 1038 145 171 210 277 25 118 21 31 0 0 0 63 0 0 99 0 101 0 0
1370384758 1039 145 171 210 277 25 118 21 31 0 0 0 63 0 0 99 0 101 0 0
1370386215 1039 146 171 210 277 25 118 21 31 0 0 0 63 0 0 99 0 101 0 0
1370387390 1040 146 171 210 277 25 118 21 31 0 0 0 63 0 0 99 0 101 0 0
1370409167 1040 146 171 210 277 25 118 21 31 0 0 0 63 0 0 99 0 101 0 0
1370467718 1040 146 171 210 277 25 118 21 31 0 0 0 64 0 0 99 0 101 0 0
1370470142 1040 146 171 210 277 25 118 21 31 0 0 0 65 0 0 99 0 101 0 0
1370472065 1040 146 171 210 277 25 118 21 31 0 0 0 65 0 0 99 0 101 0 0
1370561667 1040 146 171 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370586538 1040 146 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370631256 1040 147 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370631346 1040 148 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370639761 1040 149 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370641198 1040 150 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370642066 1040 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370669946 1041 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370670044 1042 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370670198 1043 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370670688 1044 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370672619 1044 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370676013 1044 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370677547 1044 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370678964 1045 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370679580 1046 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370680005 1046 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370726501 1047 151 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370735922 1047 152 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370803773 1047 153 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370826564 1047 154 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370826586 1047 155 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370849222 1047 155 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370885245 1047 156 172 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370892523 1047 156 173 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370894431 1048 156 173 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370923682 1049 156 173 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1370998330 1049 157 173 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1371005603 1049 158 173 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1371059656 1049 158 173 210 277 25 118 21 31 0 0 0 66 0 0 99 0 101 0 0
1371080281 1049 158 173 210 277 25 118 21 31 0 0 0 67 0 0 99 0 101 0 0
1371080317 1049 158 173 210 277 25 118 21 31 0 0 0 68 0 0 99 0 101 0 0
1371082805 1049 158 173 210 277 25 118 21 31 0 0 0 68 0 0 99 0 101 0 0
1371084908 1050 158 173 210 277 25 118 21 31 0 0 0 68 0 0 99 0 101 0 0
1371087541 1050 159 173 210 277 25 118 21 31 0 0 0 68 0 0 99 0 101 0 0
1371105367 1050 159 173 210 277 25 118 21 31 0 0 0 68 0 0 99 0 101 0 0
1371112546 1050 159 173 210 277 25 118 21 31 0 0 0 68 0 0 99 0 101 0 0
1371144659 1050 160 173 210 277 25 118 21 31 0 0 0 68 0 0 99 0 101 0 0
1371155925 1051 160 173 210 277 25 118 21 31 0 0 0 68 0 0 99 0 101 0 0
1371159985 1051 160 173 210 277 25 118 21 31 0 0 0 69 0 0 99 0 101 0 0
1371165795 1051 160 173 210 277 25 118 21 31 0 0 0 69 0 0 99 0 101 0 0
1371165995 1051 160 173 210 277 25 118 21 31 0 0 0 69 0 0 99 0 101 0 0
1371193182 1051 160 174 210 277 25 118 21 31 0 0 0 69 0 0 99 0 101 0 0
1371193854 1051 160 175 210 277 25 118 21 31 0 0 0 69 0 0 99 0 101 0 0
1371223896 1051 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371231691 1052 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371265464 1053 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371278345 1053 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371282821 1054 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371314233 1055 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371342955 1055 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371371028 1055 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371371393 1055 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371421975 1055 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371423219 1055 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371428486 1055 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371428609 1055 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371446626 1055 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371498985 1056 160 175 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371502703 1056 160 176 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371503271 1056 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371507110 1057 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371507195 1058 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371507996 1059 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371508825 1060 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371548470 1061 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371554477 1062 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371560131 1063 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371591013 1063 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371641670 1064 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371658722 1064 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371670753 1064 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371680463 1065 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371746686 1066 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371746819 1067 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371776003 1067 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371807503 1067 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371808121 1067 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371808532 1067 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371810095 1067 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371820912 1067 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371831228 1067 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371912500 1068 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371912798 1069 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371918957 1070 160 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371921859 1071 192 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371943367 1072 192 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371946359 1073 192 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1371948244 1074 192 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372007236 1075 192 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372061717 1075 193 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372104678 1075 194 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372108404 1075 195 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372108948 1075 196 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372112088 1075 196 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372113592 1075 196 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372116305 1075 197 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372117912 1075 198 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372118737 1075 198 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372118938 1075 199 177 210 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372134950 1075 199 177 211 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372135490 1075 199 177 212 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372135593 1075 199 177 213 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372140664 1075 199 177 214 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372143309 1075 199 177 214 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372143467 1075 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372143720 1075 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372144558 1075 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372177017 1076 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372184061 1076 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372189660 1077 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372191104 1078 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372195047 1079 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372197016 1079 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372197574 1079 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372197666 1079 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372197975 1079 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372198860 1080 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372199735 1081 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372199834 1082 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372202310 1083 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372212499 1084 199 177 215 277 25 118 21 32 0 0 0 69 0 0 99 0 101 0 0
1372258415 1084 199 177 215 277 25 118 21 32 0 0 0 69 0 0 100 0 101 0 0
1372261495 1084 200 177 215 277 25 118 21 32 0 0 0 69 0 0 100 0 101 0 0
1372261611 1084 201 177 215 277 25 118 21 32 0 0 0 69 0 0 100 0 101 0 0
1372261798 1084 202 177 215 277 25 118 21 32 0 0 0 69 0 0 100 0 101 0 0
1372262097 1084 203 177 215 277 25 118 21 32 0 0 0 69 0 0 100 0 101 0 0
1372262852 1084 204 177 215 277 25 118 21 32 0 0 0 69 0 0 100 0 101 0 0
1372268157 1084 204 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372270413 1085 204 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372270548 1085 205 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372293622 1086 205 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372306478 1087 205 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372361586 1087 206 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372363367 1087 207 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372376170 1087 208 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372394842 1087 209 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372394938 1087 210 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372395723 1087 211 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372396600 1088 211 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372397092 1089 211 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372451126 1089 212 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372452381 1089 212 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372465115 1089 212 177 215 277 25 118 21 32 0 0 0 69 0 0 101 0 101 0 0
1372468731 1089 212 177 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372520284 1089 213 177 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372530390 1089 214 177 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372541769 1090 214 177 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372544535 1090 214 178 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372544553 1090 214 179 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372544706 1091 214 179 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372545021 1091 214 180 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372545447 1092 214 180 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372545588 1092 214 181 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372546739 1092 214 182 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372553873 1093 214 182 215 277 25 118 22 32 0 0 0 69 0 0 101 0 101 0 0
1372565075 1093 214 182 215 277 25 118 23 32 0 0 0 69 0 0 101 0 101 0 0
1372565093 1093 214 182 215 277 25 118 24 32 0 0 0 69 0 0 101 0 101 0 0
1372566502 1093 214 183 215 277 25 118 24 32 0 0 0 69 0 0 101 0 101 0 0
1372566511 1093 214 184 215 277 25 118 24 32 0 0 0 69 0 0 101 0 101 0 0
1372566557 1093 214 185 215 277 25 118 24 32 0 0 0 69 0 0 101 0 101 0 0
1372567993 1093 214 185 215 277 25 118 25 32 0 0 0 69 0 0 101 0 101 0 0
1372568018 1093 214 185 215 277 25 118 26 32 0 0 0 69 0 0 101 0 101 0 0
1372568024 1093 214 185 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372631938 1094 214 185 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372636826 1095 214 185 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372637474 1096 214 185 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372658860 1096 214 186 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372659614 1096 214 186 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372659917 1096 214 186 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372663470 1096 214 187 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372695585 1096 215 187 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372696402 1096 216 187 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372711212 1096 217 187 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372711681 1096 218 187 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372714853 1096 219 187 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372714993 1096 220 187 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372721003 1096 220 188 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372728243 1097 220 188 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372805794 1097 221 188 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372807720 1097 222 188 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372817939 1097 222 188 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372830544 1097 222 188 215 277 25 118 27 32 0 0 0 69 0 0 101 0 101 0 0
1372832006 1097 222 188 215 277 25 118 27 33 0 0 0 69 0 0 101 0 101 0 0
1372844617 1097 222 188 215 277 25 118 27 33 0 0 0 69 0 0 101 0 101 0 0
1372874918 1097 222 188 215 277 25 118 27 33 0 0 0 69 0 0 101 0 101 0 0
1372925139 1097 222 188 215 277 25 118 27 33 0 0 0 69 0 0 101 0 101 0 0
1372936784 1097 222 188 215 277 25 118 27 33 0 0 0 69 0 0 101 0 101 0 0
1372956850 1098 222 188 215 277 25 118 27 33 0 0 0 69 0 0 101 0 101 0 0
1372970913 1098 222 188 215 277 25 118 27 33 0 0 0 69 0 0 101 0 101 0 0
1372991685 1098 222 188 215 277 25 118 27 33 0 0 0 69 0 0 101 0 101 0 0
1372998749 1099 222 188 215 277 25 118 27 33 0 0 0 69 0 0 101 0 101 0 0
1373048021 1110 222 189 215 277 25 118 27 33 0 0 0 85 0 0 101 0 101 0 0
1373048113 1113 222 189 215 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
1373048826 1114 222 189 215 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
1373049533 1115 222 189 215 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
1373069809 1116 222 189 215 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
1373069935 1117 222 189 215 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
1373070061 1117 223 189 215 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
1373070323 1118 223 189 215 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
1373070764 1118 223 189 215 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
1373079268 1118 223 189 215 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
1373085501 1118 223 189 216 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
1373086492 1119 223 189 216 277 25 118 27 33 0 0 0 87 0 0 101 0 101 0 0
