1186065934 1919 570 1561 0 58 539 214 1381 46 352 0 0 0 0 56 441 327 130 0 0
1186066822 1920 570 1561 0 58 539 214 1381 46 352 0 0 0 0 56 441 327 130 0 0
1186089457 1921 570 1561 0 58 539 214 1381 46 352 0 0 0 0 56 441 327 130 0 0
1186090806 1922 570 1561 0 58 539 214 1381 46 352 0 0 0 0 56 441 327 130 0 0
1186092548 1923 570 1561 0 58 539 214 1381 46 352 0 0 0 0 56 441 327 130 0 0
1186106757 1924 570 1561 0 58 539 214 1381 46 352 0 0 0 0 56 441 327 130 0 0
1186257387 1925 570 1561 0 58 539 214 1381 46 352 0 0 0 0 56 441 327 130 0 0
1186282985 1925 570 1561 0 58 539 214 1381 46 352 0 0 0 0 56 441 327 130 0 0
1186286768 1925 570 1561 0 58 539 214 1381 46 352 0 0 0 0 57 441 327 130 0 0
1186287051 1925 570 1561 0 58 539 214 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186372809 1926 570 1561 0 58 539 214 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186373396 1927 570 1561 0 58 539 214 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186374851 1928 570 1561 0 58 539 214 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186378574 1928 570 1561 0 58 539 215 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186385898 1928 570 1561 0 58 539 216 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186386417 1928 570 1561 0 58 539 217 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186387125 1928 570 1561 0 58 539 218 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186388824 1928 571 1561 0 58 539 218 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186389391 1929 571 1561 0 58 539 218 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186389541 1929 572 1561 0 58 539 218 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186393131 1929 572 1561 0 58 539 219 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186393411 1929 572 1561 0 58 539 220 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186400190 1929 572 1561 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186400242 1929 572 1561 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186413093 1929 572 1561 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186417577 1929 572 1562 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186418477 1929 572 1563 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186419216 1929 572 1564 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186423391 1929 572 1565 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186457514 1930 572 1565 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186458315 1931 572 1565 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186460914 1932 572 1565 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186462687 1933 572 1565 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186466212 1934 572 1565 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186466321 1935 572 1565 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186484466 1935 572 1565 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186538565 1936 572 1565 0 58 539 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186540000 1936 572 1565 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186541319 1937 572 1565 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186548315 1937 573 1565 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186556823 1937 573 1566 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186567206 1937 573 1567 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186568408 1937 573 1568 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186592613 1937 573 1569 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186635697 1938 573 1569 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186640144 1938 574 1569 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186643096 1939 574 1569 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186688831 1940 574 1569 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186690341 1941 574 1569 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186706853 1942 574 1569 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186757690 1943 574 1569 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186758074 1944 574 1569 0 58 540 221 1381 46 352 0 0 0 0 58 441 327 130 0 0
1186785228 1944 574 1569 0 58 540 221 1381 46 352 0 0 0 0 59 441 327 130 0 0
1186945350 1944 574 1569 0 58 540 222 1381 46 352 0 0 0 0 59 441 327 130 0 0
1186945755 1944 574 1569 0 58 540 223 1381 46 352 0 0 0 0 59 441 327 130 0 0
1186945975 1944 574 1569 0 58 540 224 1381 46 352 0 0 0 0 59 441 327 130 0 0
1186947436 1944 574 1569 0 58 540 225 1381 46 352 0 0 0 0 59 441 327 130 0 0
1186949219 1944 574 1569 0 58 540 226 1381 46 352 0 0 0 0 59 441 327 130 0 0
1186979022 1944 575 1569 0 58 540 226 1381 46 352 0 0 0 0 59 441 327 130 0 0
1186993392 1945 575 1569 0 58 540 226 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187017618 1945 575 1569 0 58 540 226 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187088786 1945 575 1569 0 58 540 227 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187088833 1945 575 1569 0 58 540 228 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187089409 1945 575 1570 0 58 540 228 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187095692 1945 576 1570 0 58 540 228 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187107604 1945 577 1570 0 58 540 228 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187138013 1945 577 1571 0 58 540 228 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187152939 1945 577 1571 0 58 540 229 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187153412 1946 577 1571 0 58 540 229 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187153576 1946 577 1571 0 58 540 230 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187155026 1946 578 1571 0 58 540 230 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187155364 1946 578 1571 0 58 540 231 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187157564 1947 578 1571 0 58 540 231 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187164023 1947 578 1572 0 58 540 231 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187164211 1947 578 1572 0 58 540 232 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187171939 1947 578 1572 0 58 540 233 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187192298 1947 579 1572 0 58 540 233 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187193796 1947 580 1572 0 58 540 233 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187200582 1947 580 1572 0 58 540 234 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187213350 1948 580 1572 0 58 540 234 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187237342 1948 581 1572 0 58 540 234 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187238618 1948 582 1572 0 58 540 234 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187250371 1949 582 1572 0 58 540 234 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187250529 1950 582 1572 0 58 540 234 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187259676 1950 583 1572 0 58 540 234 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187259709 1950 584 1572 0 58 540 234 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187266049 1950 585 1572 0 58 540 234 1381 46 352 0 0 0 0 59 441 327 130 0 0
1187266574 1950 585 1572 0 58 540 234 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187269944 1950 585 1572 0 58 540 235 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187281458 1950 585 1572 0 58 540 236 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187281530 1950 585 1572 0 58 540 237 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187281751 1950 585 1572 0 58 540 238 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187287922 1950 585 1572 0 58 540 239 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187302944 1950 585 1573 0 58 540 239 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187303085 1950 585 1574 0 58 540 239 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187329270 1950 586 1574 0 58 540 239 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187335443 1950 586 1574 0 58 540 240 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187353547 1950 586 1574 0 58 540 241 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187356299 1950 586 1574 0 58 540 242 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187358519 1950 586 1574 0 58 540 243 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187367123 1951 586 1574 0 58 540 243 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187405293 1951 586 1574 0 58 540 244 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187405437 1951 586 1574 0 58 540 245 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187407472 1952 586 1574 0 58 540 245 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187407481 1952 587 1574 0 58 540 245 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187408668 1952 588 1574 0 58 540 245 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187408823 1952 589 1574 0 58 540 245 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187410471 1952 589 1574 0 58 540 246 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187410659 1952 589 1574 0 58 540 247 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187411208 1952 589 1574 0 58 540 248 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187413536 1953 589 1574 0 58 540 248 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187413627 1953 589 1574 0 58 540 249 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187413909 1954 589 1574 0 58 540 249 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187415303 1955 589 1574 0 58 540 249 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187417025 1956 589 1574 0 58 540 249 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187417568 1957 589 1574 0 58 540 249 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187418664 1957 590 1574 0 58 540 249 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187419537 1958 590 1574 0 58 540 249 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187419971 1959 590 1574 0 58 540 249 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187420394 1960 590 1574 0 58 540 249 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187423091 1961 590 1574 0 58 540 249 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187423308 1961 590 1574 0 58 540 250 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187426413 1962 590 1574 0 58 540 250 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187426684 1963 590 1574 0 58 540 250 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187431464 1963 591 1574 0 58 540 250 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187456646 1963 592 1574 0 58 540 250 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187494539 1963 592 1574 0 58 540 251 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187494634 1963 593 1574 0 58 540 251 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187496141 1963 593 1574 0 58 540 252 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187496973 1963 593 1574 0 58 540 253 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187498084 1963 594 1574 0 58 540 253 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187538184 1963 595 1574 0 58 540 253 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187619436 1964 595 1574 0 58 540 253 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187620212 1964 595 1575 0 58 540 253 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187620553 1964 595 1576 0 58 540 253 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187621163 1964 595 1577 0 58 540 253 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187636312 1964 595 1577 0 58 540 254 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187636427 1964 595 1577 0 58 540 255 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187636943 1964 595 1577 0 58 540 256 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187637080 1964 595 1577 0 58 540 257 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187671431 1965 595 1577 0 58 540 257 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187671621 1966 595 1577 0 58 540 257 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187671914 1967 595 1577 0 58 540 257 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187672226 1968 595 1577 0 58 540 257 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187676025 1969 595 1577 0 58 540 257 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187698534 1969 596 1577 0 58 540 257 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187722299 1969 596 1577 0 58 540 258 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187729868 1969 596 1578 0 58 540 258 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187754192 1969 597 1578 0 58 540 258 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187756497 1969 598 1578 0 58 540 258 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187759385 1969 598 1578 0 58 540 259 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187766111 1969 598 1578 0 58 540 260 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187767807 1969 599 1578 0 58 540 260 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187795156 1969 599 1579 0 58 540 260 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187795289 1969 599 1580 0 58 540 260 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187842785 1970 599 1580 0 58 540 260 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187851708 1971 599 1580 0 58 540 260 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187851881 1972 599 1580 0 58 540 260 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187853056 1972 599 1580 0 58 540 261 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187855737 1973 599 1580 0 58 540 261 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187855823 1974 599 1580 0 58 540 261 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187855982 1975 599 1580 0 58 540 261 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187857512 1976 599 1580 0 58 540 261 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187867643 1976 599 1580 0 58 540 261 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187868741 1976 599 1580 0 58 540 262 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187943337 1976 599 1581 0 58 540 262 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187949473 1976 599 1582 0 58 540 262 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187952523 1976 599 1583 0 58 540 262 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187968740 1976 599 1583 0 58 540 263 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187969188 1976 599 1583 0 58 540 264 1382 46 352 0 0 0 0 59 441 327 130 0 0
1187970109 1976 599 1583 0 58 540 264 1382 46 352 0 0 0 0 59 441 327 131 0 0
1187970302 1976 599 1583 0 58 540 264 1382 46 352 0 0 0 0 59 441 327 132 0 0
1187970693 1976 599 1583 0 58 540 265 1382 46 352 0 0 0 0 59 441 327 132 0 0
1187977629 1976 599 1584 0 58 540 265 1382 46 352 0 0 0 0 59 441 327 132 0 0
1187979037 1976 599 1584 0 58 540 266 1382 46 352 0 0 0 0 59 441 327 132 0 0
1187982106 1976 600 1584 0 58 540 266 1382 46 352 0 0 0 0 59 441 327 132 0 0
1187999359 1976 600 1584 0 58 540 267 1382 46 352 0 0 0 0 59 441 327 132 0 0
1187999716 1976 600 1584 0 58 540 268 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188002593 1976 600 1585 0 58 540 268 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188004148 1976 600 1585 0 58 540 269 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188004830 1977 600 1585 0 58 540 269 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188007424 1977 600 1585 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188011009 1977 601 1585 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188012579 1977 601 1586 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188014010 1977 602 1586 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188014840 1977 602 1587 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188015266 1977 602 1588 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188022848 1978 602 1588 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188023668 1978 602 1588 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188025607 1979 602 1588 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188026041 1980 602 1588 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188029108 1981 602 1588 0 58 540 270 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188031919 1981 602 1588 0 58 540 271 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188032069 1981 602 1588 0 58 540 272 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188050468 1981 602 1588 0 58 540 272 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188055628 1981 602 1589 0 58 540 272 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188075290 1981 602 1589 0 58 540 273 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188075411 1981 602 1589 0 58 540 274 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188075920 1981 602 1589 0 58 540 275 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188079066 1981 602 1589 0 58 540 275 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188099080 1981 602 1589 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188146025 1981 602 1590 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188148946 1981 602 1591 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188190305 1981 602 1592 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188196392 1982 602 1592 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188197809 1983 602 1592 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188209718 1983 602 1593 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188214709 1983 602 1593 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188222489 1983 602 1594 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188224248 1983 602 1595 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188225135 1983 602 1596 0 58 540 276 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188233294 1983 602 1596 0 58 540 277 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188233543 1983 602 1596 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188278508 1984 602 1596 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188278613 1985 602 1596 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188281951 1986 602 1596 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188283532 1986 602 1597 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188296611 1986 602 1597 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188353703 1986 602 1598 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188355014 1986 603 1598 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188357540 1987 603 1598 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188359299 1988 603 1598 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188370496 1988 604 1598 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188380316 1988 605 1598 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188414962 1988 605 1599 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188429141 1988 606 1599 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188429415 1988 607 1599 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188430718 1988 608 1599 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188434484 1988 609 1599 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188438891 1988 610 1599 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188441860 1989 610 1599 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188447196 1990 610 1599 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188449367 1991 610 1599 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188450412 1992 610 1599 0 58 540 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188470529 1992 610 1599 0 58 541 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188499740 1993 610 1599 0 58 541 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188501485 1994 610 1599 0 58 541 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188512107 1994 610 1599 0 58 542 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188544838 1994 611 1599 0 58 542 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188612880 1995 611 1599 0 58 542 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188624265 1996 611 1599 0 58 542 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188631646 1996 611 1599 0 58 543 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188645111 1996 611 1599 0 58 543 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188648156 1996 612 1599 0 58 543 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188651389 1996 612 1600 0 58 543 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188656105 1996 612 1600 0 58 544 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188657960 1996 612 1601 0 58 544 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188658619 1996 612 1601 0 58 545 278 1382 46 352 0 0 0 0 59 441 327 132 0 0
1188661672 1996 612 1601 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1188662242 1996 612 1602 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1188715198 1996 613 1602 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1188744047 1996 614 1602 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1188801431 1997 614 1602 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1188906533 1997 614 1602 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1188997561 1997 614 1603 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1188999438 1997 614 1604 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189050132 1998 614 1604 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189082025 1998 614 1605 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189082398 1998 614 1606 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189087177 1998 614 1607 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189092649 1998 614 1608 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189093373 1998 614 1609 0 58 545 278 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189094369 1998 614 1609 0 58 545 279 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189183660 1998 614 1609 0 58 546 279 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189183690 1998 614 1609 0 58 547 279 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189187276 1998 614 1610 0 58 547 279 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189188044 1998 614 1611 0 58 547 279 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189206393 1998 615 1611 0 58 547 279 1382 46 352 0 0 0 0 60 441 327 132 0 0
1189211883 1998 615 1611 0 58 547 279 1382 46 352 0 0 0 0 61 441 327 132 0 0
1189213703 1998 615 1612 0 58 547 279 1382 46 352 0 0 0 0 61 441 327 132 0 0
1189214640 1998 615 1613 0 58 547 279 1382 46 352 0 0 0 0 61 441 327 132 0 0
1189264038 1998 616 1613 0 58 547 279 1382 46 352 0 0 0 0 61 441 327 132 0 0
1189267145 1998 617 1613 0 58 547 279 1382 46 352 0 0 0 0 61 441 327 132 0 0
1189267476 1998 618 1613 0 58 547 279 1382 46 352 0 0 0 0 61 441 327 132 0 0
1189268353 1998 619 1613 0 58 547 279 1382 46 352 0 0 0 0 61 441 327 132 0 0
1189268990 1998 620 1613 0 58 547 279 1382 46 352 0 0 0 0 61 441 327 132 0 0
1189270789 1998 621 1613 0 58 547 279 1382 46 352 0 0 0 0 61 441 327 132 0 0
1189296862 1998 621 1613 0 58 547 279 1382 46 352 0 0 0 0 62 441 327 132 0 0
1189354288 1998 621 1614 0 58 547 279 1382 46 352 0 0 0 0 62 441 327 132 0 0
1189355007 1998 621 1615 0 58 547 279 1382 46 352 0 0 0 0 62 441 327 132 0 0
1189400749 1998 621 1616 0 58 547 279 1382 46 352 0 0 0 0 62 441 327 132 0 0
1189405540 1998 622 1616 0 58 547 279 1382 46 352 0 0 0 0 62 441 327 132 0 0
1189407022 1998 623 1616 0 58 547 279 1382 46 352 0 0 0 0 62 441 327 132 0 0
1189499268 1998 623 1616 0 58 547 279 1382 46 353 0 0 0 0 62 441 327 132 0 0
1189499309 1998 623 1616 0 58 547 279 1382 46 354 0 0 0 0 62 441 327 132 0 0
1189527770 1998 624 1616 0 58 547 279 1382 46 354 0 0 0 0 62 441 327 132 0 0
1189577946 1999 624 1616 0 58 547 279 1382 46 354 0 0 0 0 62 441 327 132 0 0
1189606472 1999 624 1617 0 58 547 279 1382 46 354 0 0 0 0 62 441 327 132 0 0
1189658830 2000 624 1617 0 58 547 279 1382 46 354 0 0 0 0 62 441 327 132 0 0
1189658923 2001 624 1617 0 58 547 279 1382 46 354 0 0 0 0 62 441 327 132 0 0
1189659623 2002 624 1617 0 58 547 279 1382 46 354 0 0 0 0 62 441 327 132 0 0
